frame,center_x,center_y,radius,num_points,fitting_error
27,-1.2165464322949529,1.527220804951803,0.015829221153025787,13,0.015164432536846552
27,-1.373033466395768,1.528265584465485,0.015762853809869734,11,0.012331645803198375
28,-1.3623426821532356,-1.610393803448538,0.015563806173566116,14,0.015641431282896908
28,-1.2341570860897848,-1.627433658100758,0.017121647441762353,8,0.019793201575415587
28,-1.22116367571411,1.527354717943495,0.015992926052080702,12,0.014819189471618695
28,-1.37371607493752,1.5271026713918578,0.016217469541456645,12,0.015636438909775154
29,-1.3618244271624702,-1.604648224611874,0.015190650779104975,14,0.02359712139859617
29,-1.2528178161483414,-1.6412732401044543,0.017138019876570935,7,0.019819323298642073
29,-1.220526315663889,1.5236404527965355,0.01573416677481981,12,0.02104835300821078
29,-1.375949615560078,1.5290179101385228,0.01613352282677067,11,0.01318188115568019
30,-1.3489279306528539,-1.6115930148514321,0.017247854332986187,11,0.024063281248828634
30,-1.2368531439478825,-1.627269670586319,0.01572943151690747,9,0.004814804586323554
30,-1.2208752720461589,1.527267624399053,0.016234778263365363,12,0.014647942847933993
30,-1.3786289219103873,1.5256194485305523,0.016351158943898533,12,0.012175601843727046
31,-1.3482403541924035,-1.610869994528501,0.017216263494347503,11,0.023004284709855688
31,-1.2515714668280038,-1.6396480124639676,0.01597013870584407,7,0.017514966667701172
31,-1.221543583248786,1.5285882372346555,0.016282286209709937,12,0.014569585613913973
31,-1.3704370773588987,1.5249363181731765,0.01581415087992598,11,0.0196850287562086
32,-1.3649078029729074,-1.598487326069,0.01647887455943968,14,0.022181497030192742
32,-1.2381694605830669,-1.6243252707919595,0.016234855482982657,8,0.003641664507908433
32,-1.2175551842999301,1.5299748560066386,0.01602467402294893,12,0.015269244278036434
32,-1.3766809319563085,1.5265409994733175,0.016137518659903205,13,0.012941082479072535
33,-1.3572892065759117,-1.6058144094702917,0.017328074231817907,13,0.02745016207710317
33,-1.2431435596111227,-1.6357779951976708,0.016077284298336,10,0.006145912172644997
33,-1.2216400081099896,1.5294808392388983,0.016122789134549814,12,0.015174655668937718
33,-1.3757024045851012,1.5266220647747415,0.016201559772847183,12,0.014407174663391548
34,-1.3602217524604974,-1.6251358731155254,0.01738278062706475,10,0.0
34,-1.2419345130033672,-1.629264228852502,0.01602853972099831,8,0.0029000987226811808
34,-1.222782979893877,1.5274644761001588,0.01622129840878407,12,0.0114888149717698
34,-1.364874895067875,1.5239246759608223,0.015762734488500574,11,0.020087126817655405
35,-1.3633429958521006,-1.6049606236551262,0.01659680904100525,14,0.023458817319999617
35,-1.237579429462795,-1.6246119601525368,0.015552448191689319,9,0.0023751726139867846
35,-1.2216797194756508,1.5266848889870683,0.01617556450856054,12,0.01303764466325549
35,-1.3706454750381523,1.5238162827324917,0.01562876296411772,13,0.01594361113651239
36,-1.3666236828947822,-1.6011985308595682,0.016054732653944602,12,0.018615075981862912
36,-1.2392977654900659,-1.6290800878879643,0.01616300429639423,8,0.0038118900159380873
36,-1.2138841925035815,1.5294016024582873,0.016468599057861272,13,0.022237976730354415
36,-1.3785599252502112,1.5249133982234202,0.015907850755229484,12,0.011255261132049384
37,-1.3589053062188483,-1.6229306808736592,0.016070920759288697,11,0.002858507870354709
37,-1.241548150546677,-1.6301062286676045,0.01606236446721164,8,0.016116338645306115
37,-1.2165291448734132,1.5313218641255288,0.016303478556435637,12,0.016653092227271096
37,-1.3746150395604189,1.5236647040456794,0.016451558343705645,11,0.015834819263644415
38,-1.3564323499630973,-1.6144720517043456,0.01627855365513381,12,0.01783941082914951
38,-1.2379288844449183,-1.6253518559104598,0.01600636419324063,8,0.01604355573970994
38,-1.224684485457211,1.5291702409601549,0.01643386469373576,12,0.013401861199059565
38,-1.3584401192262006,1.533188310944201,0.016649524061151763,11,0.01819366854028241
39,-1.3600875696874744,-1.6209162547851783,0.015240964828862093,12,0.003533064340396717
39,-1.2351619305881465,-1.6203802312581566,0.016189536167698693,8,0.003619095049868934
39,-1.2152456850625848,1.5281090571623084,0.01617247126261363,12,0.01618132431752595
39,-1.3719827802899773,1.5234435533628954,0.015774818320030738,13,0.01611278856034924
40,-1.3576054467421452,-1.616962964824419,0.0166791353356799,12,0.017871349898304086
40,-1.240355740243108,-1.6280812847103077,0.016346192437913007,8,0.017148526871278498
40,-1.2228674411590086,1.5260394087286062,0.015862057026498136,12,0.020608273239652246
40,-1.376740387045196,1.5241869796650551,0.01580997351764188,12,0.012486934553798247
41,-1.3685395531806412,-1.6036254036152495,0.015168886940387814,14,0.017890876331097334
41,-1.2393726633282744,-1.6259040847367425,0.016252818074426086,8,0.0036502869281319576
41,-1.2174864295452996,1.5311232628882692,0.016342526375267907,12,0.0214391378446532
41,-1.3723797993613769,1.5256080048300784,0.016101368058827305,12,0.020946769461820385
42,-1.364173682981277,-1.6087196655999922,0.015594240626244055,14,0.02313183990587702
42,-1.2517314986268198,-1.6408233967547832,0.015770760746683387,7,0.017381678327556997
42,-1.2137042856025044,1.5272360229458284,0.016316582019332383,12,0.021453099489350053
42,-1.3698037611562985,1.5272123005624625,0.015859926103278525,12,0.01819431585966545
43,-1.3629998488242023,-1.6156766727107135,0.016110560423551877,11,0.004182956873557537
43,-1.2357543020454569,-1.630710376600481,0.016031058368185653,10,0.009891506983349715
43,-1.2086407750304085,1.5180586029052814,0.016394489161605963,11,0.022440863574004564
43,-1.3779752882851302,1.5234247979961022,0.016058386049857286,12,0.013643890089758748
44,-1.3618501083057526,-1.617493990932416,0.0174836244613957,11,0.0
44,-1.2113992205730335,1.514709670320574,0.0160741450786548,11,0.012999663885184556
44,-1.3707838759491133,1.5256718781092207,0.01586751715841144,11,0.01741654919337309
45,-1.3694925680648393,-1.6059786206237223,0.015824423180074106,15,0.024262626726211677
45,-1.2421721175429536,-1.6319011253765177,0.015995472882744718,8,0.01790874792029711
45,-1.2183559545933615,1.528810649468741,0.01600212084628737,13,0.02378523766826933
45,-1.3782822631839935,1.5262040788559161,0.01610000416197667,12,0.013713572090572902
46,-1.3536424471872879,-1.6119942618315157,0.015056420315385637,11,0.01597912271971776
46,-1.2123539629260016,1.5277871706589827,0.015675195250573596,12,0.02090865511745937
46,-1.3727839424758688,1.5254638200514101,0.0158225845046209,12,0.017567176258318277
47,-1.3490326484142299,-1.5959768120560422,0.01729040227755857,12,0.0
47,-1.2357640989661223,-1.6211698162955426,0.016198122466709382,8,0.003624483026503979
47,-1.2229356975920325,1.5286154946416557,0.016073915704494846,12,0.0147138498125466
47,-1.372270143057462,1.5258668066702803,0.016042479913784165,13,0.01856899522930716
48,-1.355016938821135,-1.608355044290266,0.01727047900000606,11,0.019762578054856598
48,-1.2358694067117246,-1.621307962334139,0.016028305997174457,8,0.003185708637644865
48,-1.2192221486717334,1.5255767923915595,0.016245892038578506,11,0.01768091918796591
48,-1.3752131618022942,1.5262940156265756,0.015813605033739284,12,0.012970407634050326
49,-1.363264437041231,-1.6058285524245934,0.01581222733773199,14,0.023325857573441227
49,-1.2376617887162134,-1.619827654798972,0.016933136932697837,8,0.004520730943117159
49,-1.215025649085976,1.5235456611104912,0.015536658134640701,12,0.024133395676922364
49,-1.3769563705865675,1.526762669574409,0.015944272023448572,12,0.013282445563548996
50,-1.3555861374048814,-1.6073978504060658,0.015812454188068047,12,0.013519798273659976
50,-1.2351619305881465,-1.6203802312581566,0.016189536167698693,8,0.003619095049868934
50,-1.2140941252889301,1.5202287156673395,0.015579311915949332,12,0.02429115481749048
50,-1.3763455493251484,1.5269011629909885,0.015977816552891752,12,0.013225052842580968
51,-1.3491999083719761,-1.6056382914256844,0.01563509524496966,12,0.02131712766653606
51,-1.2372118977366695,-1.6228520076248976,0.016133921811600838,8,0.003540854555885089
51,-1.2223251005168347,1.5282996701330296,0.015710458129135914,12,0.014668441488794056
51,-1.3770688764603018,1.525209220966199,0.015861173316790877,12,0.013645403921616839
52,-1.3566321628999694,-1.6104896934125932,0.015788054253665945,12,0.016904858336265368
52,-1.2389236746802472,-1.6253146192356445,0.015987894623174046,8,0.0028866913913320833
52,-1.21793862911334,1.5291387491417483,0.01645323046935139,13,0.02122686651554358
52,-1.3724898968952823,1.5266847227958615,0.01626714283016828,12,0.01420370995397325
53,-1.3629956529331144,-1.6151002041037077,0.017219806118896938,11,0.0021389739313246487
53,-1.229514673176805,-1.6211074352166164,0.015557521760192889,9,0.0037786936396043483
53,-1.2153102829689126,1.5238161506117065,0.015715361730762833,12,0.019762896828143372
53,-1.3746769140238193,1.5252950524363214,0.016144437429698708,12,0.014047075582437287
54,-1.2382002749579775,-1.6309149960570986,0.01599154307902751,9,0.00642351659056421
54,-1.2291434451747936,1.527783874211521,0.014966646757662502,12,0.0
54,-1.3708231698285838,1.5255340071676302,0.015902855364669278,13,0.022008762154552105
55,-1.3571995523323501,-1.6215269248228796,0.014697105207331834,11,0.0
55,-1.2381049536385598,-1.6250573222809588,0.016045921510946345,8,0.004391646747550803
55,-1.2090616346312202,1.5268597244470172,0.01571575991501464,12,0.020775332294876
55,-1.3760663920818716,1.5257755727246785,0.016060655585248267,13,0.015510419640654442
56,-1.355586025371154,-1.614305174983033,0.015088292187681509,11,0.016010319205196518
56,-1.2385235498034302,-1.6345526080647612,0.015524838018368098,9,0.012587010144669385
56,-1.2181860994885558,1.5272906151534262,0.016845892985489528,12,0.018673838597946673
56,-1.3676497729889099,1.5275342249181045,0.01648086786516839,12,0.020340139913265626
57,-1.3631330943944193,-1.6062064230864341,0.015247291483449532,13,0.01795770068714192
57,-1.2425033216060604,-1.63274359413639,0.015593663141812578,7,0.0
57,-1.2184075970167367,1.527645236956781,0.016112347793905274,13,0.024458935505254624
57,-1.3748944086034094,1.528420200746929,0.015826827512455142,12,0.015744160994423387
58,-1.3671219627384272,-1.601749138147507,0.015709069523006432,13,0.018228482472263923
58,-1.2412125408716541,-1.6291370321278924,0.015807241219894637,8,0.003306376887846473
58,-1.2150599546519696,1.52797743350466,0.01570305195296187,13,0.02350665566740987
58,-1.3758006542077796,1.5277705545391507,0.015968275622398914,12,0.014825512452079337
59,-1.361372833555367,-1.6042434296985715,0.016317356579891293,14,0.024376724650030178
59,-1.2428414738227616,-1.6283365841148758,0.016968065462844153,8,0.01772075597100501
59,-1.2229573348327147,1.5282944853601894,0.015793420057419107,12,0.019638673166620595
59,-1.3677406924062485,1.529006926264711,0.015777232946248127,11,0.0196920279379879
60,-1.240457825576643,-1.634434819740871,0.015833969899804994,9,0.01756307717719277
60,-1.2184917927028278,1.5340027909499532,0.015707778886117164,12,0.018562342027547935
60,-1.377427695744072,1.5261957808659006,0.015740113769641063,12,0.016293761555918808
61,-1.2473355676475613,-1.6340902549912604,0.017022832498521545,7,0.01965550552010349
61,-1.224043059258071,1.528207008201818,0.01586987109706912,12,0.01850062196713801
61,-1.3729993642331921,1.5277100304987457,0.015659833828534364,11,0.0175238679146002
62,-1.3657302687227568,-1.6000497302999217,0.016391876679222372,13,0.0193640997989116
62,-1.2412256684685055,-1.631066506250235,0.01614313271145125,9,0.004566476035346235
62,-1.2168926078991917,1.533234944302874,0.016404163246574194,13,0.024632066162543962
62,-1.3734936643081623,1.526442042512174,0.016184656474086546,12,0.017504616846797594
63,-1.3662736831146798,-1.602054776550928,0.016139959588924616,13,0.02292265780157471
63,-1.2236695430010247,1.5286941914052645,0.01648109714658263,12,0.013063520722209341
63,-1.3722251833390195,1.527716824794025,0.016086131677100938,13,0.018676853098504965
64,-1.3602217524604974,-1.6251358731155254,0.01738278062706475,14,0.0
64,-1.240082367418581,-1.6268338115401366,0.0160883616953755,8,0.0032125295984290164
64,-1.2196811777786956,1.5266898832503732,0.01541362334423547,11,0.016769490954810767
64,-1.3722526659429894,1.5235851481702907,0.016132981370059394,12,0.021408836863498877
65,-1.3602217524604974,-1.6251358731155254,0.01738278062706475,11,0.0
65,-1.2387709175683816,-1.625114216302821,0.01624415459847891,8,0.0036475866782112957
65,-1.222511123239022,1.5289601619933693,0.016131449067142353,12,0.015258928661650678
65,-1.3703530927268883,1.5267308624958684,0.015908781693665573,12,0.015693791893952782
66,-1.3631554295788402,-1.6190446803599514,0.01751114031598272,10,0.0
66,-1.237923829416011,-1.6337610559928275,0.015514321408894182,9,0.012578922641469476
66,-1.217033169159249,1.5262648907531455,0.015503170095023992,12,0.02014001794046164
66,-1.3754394493839721,1.526148557106564,0.016103348578919388,12,0.015112701464836094
67,-1.3650987702762145,-1.606018639669264,0.01628181588488295,14,0.02117621909363746
67,-1.2353103601248576,-1.6205749428943104,0.015939545018711,8,0.00286849578223253
67,-1.221886385860222,1.5279736740688468,0.016253388920154804,12,0.012935544138154413
67,-1.3688466563108954,1.5273272960102175,0.01635165384203422,12,0.016765014104198263
68,-1.3590414818052117,-1.6301369829605532,0.01746366509659978,11,0.0
68,-1.2377696003203293,-1.6259785772868778,0.015713739206623226,8,0.0035168706488119296
68,-1.2206932856334767,1.5278368950587828,0.01635976142409297,12,0.0205700237156239
68,-1.377462770751701,1.5262428889011033,0.015973548834936662,13,0.01721827524410319
69,-1.3671904669628696,-1.6061675229163246,0.016251970071586096,13,0.01918605222470134
69,-1.2395061541178125,-1.6268980319794246,0.01566216580199141,8,0.0034821389666629073
69,-1.2184945358803276,1.5182569402144097,0.01630807736091078,13,0.021670538643758022
69,-1.375303818149538,1.5246958793509096,0.01579572128303852,12,0.016988742069322632
70,-1.3551294375059724,-1.6084677488765597,0.015579413520206784,12,0.01669175290890885
70,-1.2346180276928982,-1.634628138129002,0.015708816011377604,11,0.013307358668566067
70,-1.2221398804023424,1.5273188711540764,0.01600533397303329,12,0.011502924698179382
70,-1.3749942064846092,1.5253993674379374,0.015922640070566898,11,0.01329881575289544
71,-1.3543717878710138,-1.607588145231859,0.017258107092420642,11,0.019747419860874527
71,-1.2408438510548263,-1.6348100502199976,0.015803623644973255,8,0.006148815060319234
71,-1.2200913274952148,1.5265569181656982,0.016345824588001934,12,0.013937686447233281
71,-1.3752179817423704,1.5246972914148857,0.015893476060101545,12,0.014648850370166302
72,-1.3515471633151959,-1.6074836914295747,0.016601521921726134,11,0.021940524794066805
72,-1.2413921278026896,-1.6330643283010038,0.01563965905810987,9,0.004892019784382305
72,-1.2311177028489027,1.5272069562200055,0.016201067130146386,11,0.002834892836735622
72,-1.3753227790078364,1.5237571655517677,0.015801868647696646,12,0.01919699340176083
73,-1.3555038930091052,-1.606479347965735,0.016284442938613638,12,0.01559247880870802
73,-1.2358694067117246,-1.621307962334139,0.016028305997174457,8,0.003185708637644865
73,-1.2132659854496666,1.521575290814218,0.014874246874218896,13,0.025326165236161505
73,-1.3793281338793988,1.5265141200235248,0.016017784846659805,12,0.011777715786646749
74,-1.365319066422121,-1.6038811470608614,0.016002853425122716,13,0.022424421469242558
74,-1.2315211382605342,-1.6221218005906748,0.01601022175292958,8,0.0031747556042156255
74,-1.221088324320917,1.5238295270892572,0.015500580264992684,12,0.020446447727014313
74,-1.3711395027310322,1.5265480678686822,0.015976236736323625,12,0.014669802156730008
75,-1.3382360136653155,-1.5988655616095242,0.017115477407378957,10,0.0
75,-1.2339457797571192,-1.6307869735155525,0.0159576273420685,11,0.012911396870537292
75,-1.2183044875321614,1.5279661552473378,0.01599737487344425,13,0.014489241726077668
75,-1.375556404645713,1.5263575965641463,0.015905741324817542,12,0.01341374819864999
76,-1.3608931907548787,-1.625932750737377,0.017424737676881026,15,0.0
76,-1.2185486053950667,1.5280053485394647,0.015589247705931014,11,0.016668277893854406
76,-1.374609704333543,1.5268408729584428,0.015859867007392617,12,0.013674510370786123
77,-1.3745240580422964,-1.619008103619208,0.015467899350315159,14,0.02288673352428745
77,-1.2409691294123986,-1.6293521781187836,0.016012014660111384,8,0.016022097972602567
77,-1.2186613674886457,1.523569810366529,0.01578996315752588,12,0.02286710377158267
77,-1.3768312664394076,1.527430989273222,0.016115030847314936,12,0.011927613711024108
78,-1.3547028346926755,-1.601361341734075,0.01605418591391897,11,0.0138237748551715
78,-1.2386063204800302,-1.6265544128929548,0.015754221142816025,8,0.004682761723340849
78,-1.2233064365067758,1.5285620952319547,0.01610983641679639,12,0.013148516750343871
78,-1.3766549059827176,1.5283448825082493,0.015994837861823985,12,0.011546008456265005
79,-1.3530989992563136,-1.605800655911058,0.015730887484769755,12,0.01896408650365195
79,-1.2516177340135632,-1.6397150154397389,0.015192507133719954,7,0.01577557581017407
79,-1.2160519180545444,1.5269282950681495,0.016264077672760436,11,0.019914799162751462
79,-1.3692749608019192,1.5205024077615443,0.01627888264254339,11,0.023669448995959328
80,-1.3617575018097157,-1.6176773318022188,0.015859004141442135,12,0.004531173685402201
80,-1.2333801187741082,-1.6240144591681651,0.0160244872534211,9,0.017816141792781858
80,-1.2229948065035467,1.5276283348281954,0.015898225808405015,12,0.011460668231424834
80,-1.3708203135175534,1.5243629776142678,0.01573571239672881,13,0.017257897072746872
81,-1.3628436218319413,-1.6049883754007641,0.016069718295065278,14,0.023924894663726055
81,-1.2393563879506462,-1.6247990648823702,0.017060035015474755,8,0.01720370256737893
81,-1.2231415635629403,1.5288987428572764,0.015975192832552824,12,0.012552574243459125
81,-1.3705433775898996,1.5273170163976335,0.015775425438673954,12,0.017746271724487585
82,-1.3566398958919257,-1.611879935091432,0.016432516955173778,12,0.01932876747631934
82,-1.249771334963475,-1.6372821267144826,0.01707424349186347,7,0.019729340542398673
82,-1.2232532452661449,1.5277591383832327,0.015951429402237045,12,0.010899732265050357
82,-1.3734061076139306,1.5256567540150667,0.01582536613375254,13,0.01638992315898544
83,-1.36384024927964,-1.6084905174520305,0.01584218327940466,14,0.01730322613415965
83,-1.2345452597757873,-1.63009675435252,0.015875809776492073,10,0.011983607473604333
83,-1.213834236491388,1.5231348052901386,0.016325191517293034,11,0.021539539249980318
83,-1.3720585385205462,1.5249562537374064,0.015981047418798053,11,0.020606927824984633
84,-1.3635593430062822,-1.616341238726768,0.016948986160750967,11,0.003449602970333013
84,-1.2411626351572365,-1.6309834772417136,0.016240477724341767,9,0.004634202107855634
84,-1.2222911717406788,1.5276177311287495,0.015995527289761786,12,0.012996611726915915
84,-1.3694228374816277,1.5242655817589525,0.0159580066108139,13,0.021459041685615517
85,-1.3612677923388081,-1.6168713233398941,0.01686298580818743,11,0.0014923798831422332
85,-1.242162478103126,-1.6334546148078375,0.01578220342762219,9,0.015937029825382545
85,-1.2220560321112395,1.52722051711446,0.01604197534164822,12,0.011869096222773991
85,-1.3683054037033504,1.5270413917661072,0.01596134628223097,11,0.017709399227838055
86,-1.3548416478539937,-1.6093102713532734,0.016172098566380834,12,0.01840556398802328
86,-1.2383701727400875,-1.6267683736793586,0.015722755529680266,8,0.0035183106987275344
86,-1.2143521727434885,1.51836074956418,0.016376658275030685,13,0.01903301803801237
86,-1.3717682987198103,1.5251756559970286,0.015790612710339894,12,0.01616355554530602
87,-1.3655930953421027,-1.6055586874463936,0.015924683570451063,14,0.018428991454029854
87,-1.2341956988826905,-1.632779347983759,0.01598041165026371,11,0.014361131457438836
87,-1.2187573687509528,1.5297934548660501,0.01574071647722435,13,0.02356054914148132
87,-1.371488374064594,1.5260690502401408,0.016062809816170313,13,0.01620088919975297
88,-1.3493828018793965,-1.610217363641685,0.016419935476136256,12,0.023207975199971132
88,-1.2396568393423246,-1.6261064403054704,0.016062844440110628,8,0.003286679385777135
88,-1.2191484023627082,1.525865378241452,0.015529417268978447,12,0.02110839903183018
