frame,center_x,center_y,radius,num_points,fitting_error
41,-3.750672298603693,1.3728444113976546,0.016457585438244174,6,0.0
41,-3.6350332625872497,1.228390573630794,0.014979514228418466,9,0.0
41,-3.752875270970241,1.2259267839635737,0.016069534461297327,5,0.0
42,-3.5904818197716066,-1.5369403108944144,0.01682958061839909,8,0.0
42,-3.7803203073598217,-1.705711987159129,0.014873793007467096,6,0.0
42,-3.851225417876458,-1.7737978274666968,0.014668787430423338,4,0.0
42,-3.628878937204519,1.3864076196937216,0.01610423885278085,10,0.0
42,-3.75295764711348,1.2278657910662745,0.016215774889593467,4,0.0
43,-3.632391187091107,1.384826034114235,0.015519717581667154,10,0.0
43,-3.6359580947713828,1.237709649367181,0.017092980525584212,10,0.0
43,-3.7548094339679827,1.2284719366309511,0.015388340523805376,4,0.0
44,-3.6084771617046263,-1.5656823838236245,0.01651020974242271,8,0.0024843245100763436
44,-3.632008208334148,1.2362800603862698,0.016016332543678815,10,0.0
44,-3.7530472284011553,1.2268675445467057,0.016893909521306715,5,0.0
45,-3.6100311894714574,-1.5641778655206466,0.016424239636688147,7,0.0
45,-3.7821475484658538,-1.7065339311938923,0.014877526214998323,6,0.0
45,-3.860235326337331,-1.773411393544828,0.0172009198224422,4,0.0
45,-3.6210380281704544,-1.6933892076031545,0.01701470310433636,7,0.0
45,-3.63107453365994,1.3880131745268867,0.016408918130277943,11,0.0020064532774204964
45,-3.7519882233240134,1.3742699318238105,0.016248713334968953,6,0.0
45,-3.634550461470671,1.2355652342977455,0.016833394723485714,9,0.0
46,-3.63318289836974,1.2347645116322776,0.014810650858982618,10,0.0
46,-3.750703760224572,1.2271435422234689,0.015651759906178234,4,0.0
47,-3.7624160544471423,-1.6976331392594692,0.015213060116623165,7,0.0
47,-3.75040849130878,1.3758528823348348,0.015316619820431195,4,0.0
47,-3.6366904972268044,1.238484544919755,0.01686060304524964,10,0.0
47,-3.7506751290709937,1.226728606520222,0.01660541372433362,5,0.0033978413129602467
48,-3.628692703977633,1.3843767243841192,0.01531383766099038,10,0.0
48,-3.745788341365982,1.3844214660312222,0.01700998296289348,5,0.0
48,-3.636271496659809,1.2327906299707367,0.016000615057911227,10,0.0
48,-3.7524573281412974,1.2276742991799638,0.01582027141651155,4,0.0
49,-3.5975817833278727,1.401506059429886,0.016498139873222014,10,0.0
49,-3.5980225396788543,1.2510324697059245,0.01611997642175757,10,0.0
49,-3.750855124677434,1.2261987025574892,0.01626277755401079,4,0.0
50,-3.7587675034103274,-1.7047677902886091,0.014843383152577374,10,0.0
50,-3.6304352118804357,1.3849799712834145,0.016061175831918986,10,0.00317514947189972
50,-3.745250203929269,1.3842230027137599,0.01659429371714385,5,0.0
50,-3.6311813975231377,1.23684954057171,0.015151064538256178,10,0.0
50,-3.753130595666936,1.2287681045860772,0.014561975832138755,4,0.0
51,-3.604783082489641,-1.5659766878829129,0.016358213076260425,8,0.0012926927664891116
51,-3.752099654817458,1.3762049475471787,0.015682765569961205,6,0.0
51,-3.6376040809913754,1.2290773895076215,0.015636216956871608,12,0.0
52,-3.7336442364853544,-1.549280682373874,0.016782243402708532,9,0.0
52,-3.7823957789275893,-1.7044401147303465,0.01595767506994137,6,0.004472974422210307
52,-3.860997489752928,-1.77829872156656,0.015401103625868233,4,0.0
52,-3.7513418155133884,1.3854533738701915,0.01673315006926891,5,0.00160897283537512
53,-3.7516844993108696,1.2264617268344773,0.016378609363016633,4,0.0
54,-3.630036316959564,1.3849286694155576,0.014840126837898033,10,0.0
54,-3.748988744895761,1.3833547837851596,0.01702087144963452,5,0.0
54,-3.6389860026933225,1.2360839064642923,0.01725452917041192,10,0.0
54,-3.751324605807542,1.2273319918649466,0.01685079836287826,4,0.0
55,-3.5977100682249303,-1.5494203122434302,0.01632421080528456,8,0.022793379819317713
55,-3.838690865423746,-1.7635137705716537,0.01655876972890231,9,0.0
55,-3.6215123540462106,1.3926522000641526,0.016242584026436798,10,0.02333641675002906
55,-3.7503745591496145,1.3830302634622091,0.016244767723891974,5,0.0017797748373954052
55,-3.628589813061274,1.24983863862339,0.01480718099582302,10,0.0
55,-3.752880999119816,1.2288374877481387,0.01648997833300735,5,0.0
56,-3.599620735993451,-1.7004564186824418,0.01734103325038442,7,0.023592789818015224
56,-3.64284799470371,1.3809106468997474,0.015615944810077,11,0.021437882414674057
56,-3.7506604236337586,1.3739557022341764,0.015603896818747463,6,0.0
56,-3.618650799384244,1.2449659172047194,0.01686587825830414,12,0.025583415398594104
57,-3.752974144742673,-1.696283258814911,0.01582430318662954,8,0.020865826199627884
57,-3.6365106746803044,1.3791821135770446,0.016607629680444026,10,0.0
57,-3.6355020922006154,1.2328954023453633,0.01568926851800711,12,0.005445215405360735
57,-3.7508505951822215,1.2312042496230537,0.015723193676282127,5,0.0
58,-3.7804811038616037,-1.7057834051370329,0.016009276772582848,6,0.0
58,-3.860235326337331,-1.773411393544828,0.0172009198224422,4,0.0
58,-3.600523338304797,-1.700881566284831,0.01735370141058388,7,0.02360924698603637
58,-3.6376597068210073,1.3817885409260102,0.01750687403824169,11,0.0
58,-3.748440340260722,1.2282272055685115,0.016558921301551,5,0.0
59,-3.590839804783798,-1.5370946169951574,0.014510694312883517,9,0.0
59,-3.864579394305285,-1.7754062954963767,0.017012577826290152,6,0.0
59,-3.631949395774505,1.3887610730833195,0.0172987519095824,10,0.0
59,-3.7481341262199215,1.3811583966569823,0.016438081148723402,5,0.0
60,-3.843253566111139,-1.7656091243163106,0.016581443263622098,10,0.0
60,-3.614056985975154,1.3937527392734155,0.015791699385717936,10,0.02549375578233671
60,-3.7506018610413605,1.3837755984552693,0.015627944875747576,5,0.00396505659990645
60,-3.599896939000515,1.2516850455335542,0.016135743238643283,10,0.0
60,-3.753441986050326,1.2298339299196068,0.015408959901659842,4,0.0
61,-3.588660590133315,-1.536161959258604,0.016809759548160642,8,0.0
61,-3.8411310845940703,-1.7646341727794084,0.0171599901600567,9,0.0
61,-3.6305188317380566,1.3863180310958645,0.016201602076464816,10,0.0
61,-3.7478890522751596,1.3872693419371545,0.015723277059992845,5,0.0
61,-3.640141338253506,1.2363593029289839,0.016451034491627433,10,0.0
61,-3.754703089646876,1.2293051568362932,0.014852833502287579,4,0.0
62,-3.634435221771924,1.3870375981909633,0.015829223407452325,10,0.00270315094356782
62,-3.752618472994553,1.3818208282913162,0.016477324495899337,7,0.0022277348525737914
62,-3.637721857942377,1.235456450506277,0.015879828046808903,9,0.0
62,-3.7518569141452085,1.2234794374619113,0.017128622853323287,5,0.0
63,-3.7219959708504904,-1.5635688881759868,0.016922448115881034,10,0.0
63,-3.598000447650477,-1.5484550387939306,0.01686781256824405,7,0.023002711319109713
63,-3.630164223477982,1.388294748604628,0.016790605071553638,10,0.001889924922929504
63,-3.748988744895761,1.3833547837851596,0.01702087144963452,5,0.0
63,-3.74982955329579,1.2288923897150004,0.015065719386835237,4,0.0
64,-3.8625720280309648,-1.7744847624763593,0.01682816377868484,6,0.0
64,-3.7676452497160917,1.4008123009449502,0.015138555926859393,5,0.0
64,-3.6328858371325055,1.236907204369653,0.016226061631112867,10,0.00279885333487414
64,-3.752280260026865,1.2293527928086476,0.01476163367715704,4,0.0
65,-3.614383941120284,1.2488397128123292,0.016187170566977976,10,0.01800209362736036
65,-3.7506751290709937,1.226728606520222,0.01660541372433362,5,0.0033978413129602467
66,-3.6308688307698365,1.2358783583305446,0.015830848992929383,10,0.0
66,-3.750049065207432,1.2250033863686716,0.016042993730924264,5,0.0
67,-3.632366269389792,1.236429387350821,0.01636098382529658,10,0.0
68,-3.6046193320531814,-1.5720349371256939,0.015501843346501785,8,0.0
68,-3.6305803947105044,1.3892730045075594,0.015865579986317303,10,0.004401893177285775
68,-3.74751844427093,1.3850630100284085,0.016188600878619275,5,0.0
69,-3.6337428863615244,1.235429152063705,0.01571121181456083,10,0.0026816163664129446
69,-3.7528888977381536,1.2278437141686915,0.015404385118379415,4,0.0
70,-3.7421107647813368,-1.5335806172986197,0.015347799901475565,9,0.0
70,-3.8513687858341834,-1.7693366672300659,0.016529799734853072,5,0.0
70,-3.7489904827157026,1.2266348414874955,0.015439188868206766,4,0.0
71,-3.759492782947511,-1.6963118131711856,0.015977706183361175,7,0.0
71,-3.761864305166474,1.375833981685333,0.016019861055695885,6,0.017023796763500187
71,-3.6321277970643484,1.23664814843785,0.016264185615844622,12,0.0024141666308805047
71,-3.7493890678842012,1.2285405858570044,0.0165596686247696,5,0.0
72,-3.614031740208951,-1.7072324103582714,0.017417404669109064,6,0.0
72,-3.637194661381372,1.2376549013195326,0.017011091385909713,10,0.0
72,-3.750855124677434,1.2261987025574892,0.01626277755401079,4,0.0
73,-3.7234380793438375,-1.5682781614695915,0.01624844050156008,10,0.0
73,-3.6083912609665183,-1.5656149251302864,0.016402262633538174,6,0.0
73,-3.598248880372826,-1.699802155812426,0.014926298991941582,7,0.019595142052439576
73,-3.7472496239855726,1.3818502709254572,0.016561201911313963,5,0.0017210415612301105
74,-3.7610730515018944,-1.554148603398986,0.01652673551380486,9,0.0
74,-3.630328650854837,1.3870001087327082,0.016608410120703843,10,0.0
74,-3.7466469253462926,1.2298250996888158,0.017107428320398767,6,0.0
75,-3.761863210568221,-1.6973824711698033,0.015592542753065942,7,0.0
75,-3.637191163517756,1.2351930412897951,0.015304707030982216,10,0.0
75,-3.749457268662168,1.2262896938541838,0.016003899138373932,4,0.005183234884496986
76,-3.6289955741345654,1.3866699039956667,0.01625597621148549,10,0.0021205917024071574
76,-3.7487957326744135,1.3824255117449362,0.01686505913025559,5,0.0
77,-3.604886027934722,-1.563834847961952,0.015476285260260044,8,0.0
77,-3.628810464564376,1.3860369391996166,0.015782816377979077,10,0.001807255026426085
77,-3.7485190577678247,1.3812997086443266,0.016961789326597657,5,0.0
78,-3.8374800821890274,-1.7629561426677438,0.017140164171113793,10,0.0
78,-3.75023301689556,1.2280776817144303,0.0169622087940591,5,0.0010773200597997312
79,-3.760867622033881,-1.701370074877167,0.01680637951190351,8,0.0
79,-3.6366929504680816,1.3786520192495249,0.017312666425706575,10,0.0
79,-3.7507149678043805,1.3736916566327817,0.016643768556958843,6,0.0
79,-3.633341788090217,1.2357270774744975,0.015614591950755563,12,0.0
79,-3.750551892992312,1.228809981587012,0.01735623041465743,5,0.0
80,-3.7461959043617448,-1.5522734156737457,0.016465764046748092,9,0.02240030297575934
80,-3.761500525224742,-1.701485311762328,0.017430851122750165,10,0.0
80,-3.751836317376335,1.3761699889434054,0.01683239651496712,4,0.0
80,-3.632579670912092,1.2362983582536797,0.01572293548095472,10,0.002885921679410165
80,-3.74901862280334,1.2255320337879976,0.01710878938411067,5,0.0
81,-3.6299091358749864,1.3879565021174955,0.017123034565305825,10,0.0
81,-3.748774484704672,1.380969232140581,0.01677048526061576,5,0.0034726374476207415
81,-3.747529970469215,1.2279321962767895,0.016516826800696535,4,0.0
82,-3.7498854429930195,1.3818032812236365,0.015681962328399912,7,0.0
82,-3.6301524038721324,1.2422182787888447,0.015813928033767678,9,0.0021268518074104535
82,-3.742917537087215,1.2366514422994397,0.016529565087246772,6,0.0
83,-3.7596313540396755,-1.7029806245317312,0.016467835980270795,10,0.0
83,-3.6306681246716823,1.3860781886524867,0.01524096579964217,10,0.0
83,-3.7472501628831427,1.3818327459189403,0.016556618833197076,5,0.0
84,-3.6336396013489907,1.384043539647291,0.01629448812565118,10,0.005016038919383601
84,-3.7453748353372305,1.3861682937146464,0.014495657844269871,5,0.0
84,-3.7503812893751953,1.2270238599640029,0.016843346056058178,5,0.0
85,-3.8028834569516654,-1.756181172579025,0.016885209898052082,5,0.0015636569146918766
85,-3.6297348279429857,1.3867942735936087,0.016092355936799835,10,0.0023101605433013374
85,-3.749309047393056,1.3815805280424356,0.0164077344534376,7,0.004682132411130147
86,-3.779408436611363,-1.7052993394479856,0.014872834688364577,6,0.0
86,-3.8575917483946247,-1.776731475393531,0.014679793611655879,4,0.0
86,-3.6339028597161867,1.3854919246167015,0.016155566574924698,10,0.0
86,-3.746032494299227,1.3845121519921444,0.015784702421886534,5,0.0
86,-3.74982955329579,1.2288923897150004,0.015065719386835237,4,0.0
87,-3.8389279824274056,-1.7636227114722591,0.016786264054555987,10,0.0
87,-3.6372929948563613,1.3764961109746188,0.016476996835649346,10,0.0
87,-3.749427841668368,1.377506541007461,0.015045972730784118,5,0.0
87,-3.631751068346926,1.2351855872281465,0.015018511957375653,13,0.0
87,-3.7493417396075075,1.23071112705113,0.015323302684956875,5,0.0
88,-3.752652521633339,1.374560390145365,0.016470610154674388,7,0.0
88,-3.632756673959984,1.237785192746564,0.01543328378735626,12,0.011467411109197499
88,-3.751604273995763,1.2274239298336889,0.01570925588321177,5,0.0
89,-3.632260492531599,1.2357472922870891,0.015538141808554689,10,0.0038472016969833007
89,-3.750307392234681,1.2275542543600548,0.015663880882991057,4,0.002941521317957695
90,-3.592311588747978,-1.5377251082878909,0.016838703894568575,8,0.0
90,-3.7796562451809184,-1.7032050441517632,0.015951159386244036,8,0.004468611021921838
90,-3.860089672241334,-1.7778788565829942,0.015400157621883445,4,0.0
90,-3.6355352745744796,1.2381181063115647,0.016652771150966476,10,0.0
90,-3.751034371442389,1.2267589631119311,0.017463195935149122,5,0.0
91,-3.8398420081612303,-1.7640414978889873,0.01679228825990187,10,0.0
91,-3.6108609781053254,-1.7057346676909837,0.014983281001150666,6,0.0
91,-3.631783802398007,1.3886712544603228,0.01712960902363639,10,0.0
91,-3.7476125930686752,1.379945708235354,0.016833875782730028,6,0.0
92,-3.752923471834601,-1.574375844810276,0.016882138037158267,10,0.0
92,-3.5926678121956823,-1.5378760931818878,0.01452319905457771,7,0.0
92,-3.853082058888229,-1.778017717056271,0.015971720320176633,6,0.013169035723730474
92,-3.751826492003269,1.2275668959628336,0.015453746309190488,4,0.0
93,-3.604886027934722,-1.563834847961952,0.015476285260260044,7,0.0
93,-3.778495578815332,-1.7048875525431373,0.014871030130804118,6,0.0
93,-3.861383083384879,-1.7739370706618303,0.017432428984147035,4,0.0
93,-3.6379765989062007,1.381424698030085,0.017437703894562975,10,0.0
93,-3.631438082505175,1.235079348046726,0.015603004699906173,13,0.0
94,-3.635214591037105,1.2373995537751477,0.016371415336124698,10,0.0
95,-3.7204466778488943,-1.5690506481486708,0.015360289128206845,11,0.0
95,-3.6215346063278653,1.2454701429043835,0.016445318113251273,10,0.02133345042061351
95,-3.748847210984602,1.22649368353733,0.016582147708975845,5,0.0013559102021673064
96,-3.7590071324386245,-1.7026801281336077,0.01590926910720367,10,0.004441859198153809
96,-3.6170287049557257,-1.6915150975488877,0.0174289122335829,7,0.0
96,-3.612534670080076,1.399237328013441,0.016549636607361997,10,0.017845068572659748
96,-3.6350394087931033,1.2345749854373729,0.01605320169101231,10,0.0
96,-3.7518348972882842,1.2275723035855393,0.015444087550546742,4,0.0
97,-3.722236101594504,-1.5614852308331562,0.016614060112163827,10,0.0
97,-3.8402182494879495,-1.7642143367578704,0.01715522029195264,11,0.0
97,-3.5995972183967124,-1.7004494136471053,0.017032339070680434,7,0.02045916740764294
97,-3.6280116330575494,1.3942149618515804,0.016142515065352595,10,0.010302970689999094
97,-3.750678521884276,1.3814562449605412,0.01717941134448337,6,0.0007582009888704323
97,-3.622644210730833,1.2284783748976684,0.017177695922536977,9,0.02190381401701995
98,-3.612591625057703,1.245182124828491,0.016522350871824458,10,0.02144024648016405
98,-3.7522293476969595,1.2284704267942785,0.014517969311127124,4,0.0
99,-3.6088375266799004,-1.5572387510314378,0.0154836946837512,7,0.0
99,-3.7620655624264328,-1.6974749551543729,0.014842323526859052,7,0.0
99,-3.6203696233737848,1.241187975602929,0.016139846167274267,10,0.023105815553350943
99,-3.748421466989486,1.2264955786676028,0.016383913334075934,4,0.0032588492100064552
100,-3.866256957781567,-1.780720418731731,0.016164906815334293,5,0.0
100,-3.7477829426609914,1.380021215898325,0.01666892766385608,7,0.0
100,-3.6287858213110336,1.239141423369636,0.015679910813629835,10,0.005876157331525933
